global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
899132,252,0.025117,1.986627,2.091207,0.00985,0.639558,0.410073,0.717935,0.0005,,,,,gru
899132,252,0.030105,3.550627,2.072692,0.00985,1.614141,0.242519,0.062618,0.0005,,,,,gru
899132,252,-0.051763,1.248244,2.052737,0.00985,0.310341,0.120809,1.059681,0.0005,,,,,gru
899132,252,-0.018579,1.423051,2.078577,0.00985,0.336255,0.430833,0.434403,0.0005,,,,,gru
899132,252,-0.053548,1.46621,2.120181,0.00985,0.465796,0.202412,1.528353,0.0005,,,,,gru
899132,252,0.036473,2.62418,2.132357,0.00985,1.113857,0.903411,1.772362,0.0005,,,,,gru
899132,252,-0.050058,2.133374,2.093544,0.00985,0.23854,0.075198,0.769907,0.0005,,,,,gru
899132,252,-0.056838,1.279738,2.114756,0.00985,0.704131,0.114179,2.2025,0.0005,,,,,gru
899132,252,-0.046433,1.615803,2.096211,0.00985,0.914698,0.020851,2.765099,0.0005,,,,,gru
899132,252,-0.051993,1.529168,2.099244,0.00985,0.744445,0.139085,2.838683,0.0005,,,,,gru
899132,252,-0.056477,1.226811,2.042086,0.00985,0.328687,0.205594,1.098652,0.0005,,,,,gru
899132,252,-0.053793,1.954894,2.104376,0.00985,0.773816,0.166705,1.966386,0.0005,,,,,gru
899132,252,0.023211,4.067517,2.081848,0.00985,1.968254,0.757514,3.003613,0.0005,,,,,gru
899132,252,0.025221,6.625999,2.101767,0.00985,3.770294,0.21694,3.326697,0.0005,,,,,gru
899132,252,-0.052975,1.559262,2.080612,0.00985,0.492683,0.127882,1.837936,0.0005,,,,,gru
899132,252,-0.046812,4.146787,2.107927,0.00985,1.183948,0.138458,1.647172,0.0005,,,,,gru
899132,252,-0.049632,1.621978,2.136908,0.00985,0.96487,0.057693,3.177373,0.0005,,,,,gru
899132,252,-0.055398,2.771477,2.083775,0.00985,1.082308,0.07161,2.797684,0.0005,,,,,gru
899132,252,-0.048288,1.164439,2.115918,0.00985,0.555662,0.044244,2.004313,0.0005,,,,,gru
899132,252,-0.033755,5.336375,2.099255,0.00985,0.859841,0.160989,1.128587,0.0005,,,,,gru
899132,252,-0.048749,1.670377,2.076547,0.00985,0.625372,0.021919,2.06949,0.0005,,,,,gru
913891,256,0.161445,1.457171,2.08484,0.009848,0.250842,0.424093,0.419968,0.0005,,,,,gru
913891,256,0.054149,2.250709,2.064194,0.009848,0.370295,0.410645,0.65364,0.0005,,,,,gru
913891,256,-0.072355,1.954967,2.056294,0.009848,0.360763,0.542993,0.618013,0.0005,,,,,gru
913891,256,0.078406,1.296846,2.074272,0.009848,0.215988,0.758484,0.18533,0.0005,,,,,gru
913891,256,-0.176901,1.40248,2.094736,0.009848,0.266405,1.73519,0.252602,0.0005,,,,,gru
913891,256,0.116163,1.244565,2.097886,0.009848,0.301966,1.760281,0.897553,0.0005,,,,,gru
913891,256,0.050895,1.928885,2.084801,0.009848,0.245782,1.228146,0.204928,0.0005,,,,,gru
913891,256,0.02938,1.644218,2.095618,0.009848,0.46327,0.517371,1.023727,0.0005,,,,,gru
913891,256,0.040488,1.885667,2.071148,0.009848,0.505425,0.970516,1.155409,0.0005,,,,,gru
913891,256,-0.095514,1.250366,2.111438,0.009848,0.233213,1.727992,0.416064,0.0005,,,,,gru
913891,256,-0.093701,1.286672,2.05365,0.009848,0.187068,0.357686,0.228699,0.0005,,,,,gru
913891,256,0.062938,2.820521,2.092535,0.009848,0.279687,0.938823,0.353694,0.0005,,,,,gru
913891,256,-0.185918,1.551191,2.115312,0.009848,0.320712,1.416266,0.230167,0.0005,,,,,gru
913891,256,0.119903,1.206095,2.088626,0.009848,0.284567,2.069583,0.783224,0.0005,,,,,gru
913891,256,0.113086,2.25242,2.08042,0.009848,0.243102,0.997245,0.215883,0.0005,,,,,gru
913891,256,0.042047,1.555283,2.074024,0.009848,0.273853,1.735697,0.604973,0.0005,,,,,gru
913891,256,0.099389,1.369581,2.04306,0.009848,0.219808,0.388426,0.447138,0.0005,,,,,gru
913891,256,0.100038,1.273122,2.107374,0.009848,0.365161,0.203978,1.222722,0.0005,,,,,gru
913891,256,0.249398,1.286253,2.090334,0.009848,0.378735,1.16043,0.933459,0.0005,,,,,gru
913891,256,-0.137619,1.690452,2.023138,0.009848,0.441852,1.526985,0.422551,0.0005,,,,,gru
913891,256,-0.218475,1.525034,2.094993,0.009848,0.347437,1.365963,0.607487,0.0005,,,,,gru
913891,256,0.011853,1.442381,1.99268,0.009848,0.258317,0.755738,0.277135,0.0005,,,,,gru
913891,256,0.109161,2.707584,2.055231,0.009848,0.639561,1.128995,1.431087,0.0005,,,,,gru
913891,256,0.101898,1.584554,2.048798,0.009848,0.794627,0.719121,1.461772,0.0005,,,,,gru
913891,256,-0.145322,1.34959,2.09766,0.009848,0.385382,0.412335,0.585104,0.0005,,,,,gru
913891,256,-0.052515,1.592362,2.101281,0.009848,0.361351,0.394583,1.098514,0.0005,,,,,gru
913891,256,-0.07568,1.743105,2.114828,0.009848,0.52472,0.37468,1.34911,0.0005,,,,,gru
913891,256,-0.05058,1.359343,2.049363,0.009848,0.272895,1.413927,0.548124,0.0005,,,,,gru
913891,256,-0.021738,1.367423,2.151854,0.009848,0.665409,0.834332,1.718317,0.0005,,,,,gru
913891,256,0.1409,1.479855,2.067979,0.009848,0.836406,1.382945,2.533258,0.0005,,,,,gru
913891,256,0.139719,2.547499,2.09025,0.009848,0.563631,0.583585,1.36463,0.0005,,,,,gru
913891,256,-0.156197,1.451368,2.060923,0.009848,0.24816,1.11293,0.187137,0.0005,,,,,gru
913891,256,0.093123,1.639768,2.059841,0.009848,0.433819,0.573977,0.822294,0.0005,,,,,gru
913891,256,-0.041515,1.510235,2.050057,0.009848,0.365173,1.354298,0.695863,0.0005,,,,,gru
913891,256,0.049572,1.202414,2.053652,0.009848,0.222816,0.81041,0.524846,0.0005,,,,,gru
913891,256,-0.03019,1.225497,2.086342,0.009848,0.280162,1.155432,0.499263,0.0005,,,,,gru
913891,256,0.101363,1.374346,2.057723,0.009848,0.250108,1.694632,0.774681,0.0005,,,,,gru
913891,256,-0.04447,1.372496,2.057379,0.009848,0.238384,1.411011,0.609944,0.0005,,,,,gru
913891,256,0.122721,2.637085,2.072295,0.009848,0.33115,0.958128,0.610652,0.0005,,,,,gru
913891,256,-0.018408,1.48356,2.087756,0.009848,0.340026,1.132107,0.512723,0.0005,,,,,gru
913891,256,-0.192076,2.538718,2.050296,0.009848,0.355239,0.926158,0.338592,0.0005,,,,,gru
913891,256,-0.291831,1.651423,2.099125,0.009848,0.424688,0.753411,0.538548,0.0005,,,,,gru
913891,256,-0.105846,1.327253,2.113602,0.009848,0.297237,0.811639,0.539562,0.0005,,,,,gru
913891,256,0.147477,1.366515,2.063698,0.009848,0.598482,0.898247,1.456225,0.0005,,,,,gru
913891,256,0.064196,1.54691,2.078637,0.009848,0.658068,1.38203,1.099712,0.0005,,,,,gru
913891,256,-0.038378,1.504382,2.034523,0.009848,0.417323,0.933349,0.335758,0.0005,,,,,gru
913891,256,-0.091229,2.068319,2.082281,0.009848,0.66324,0.400019,1.919631,0.0005,,,,,gru
913891,256,0.043651,1.923577,2.110848,0.009848,0.741656,0.608726,1.844151,0.0005,,,,,gru
913891,256,0.072282,1.509049,2.08839,0.009848,0.393353,1.210265,1.099022,0.0005,,,,,gru
913891,256,0.06736,1.754439,2.09858,0.009848,0.393595,0.690486,1.12529,0.0005,,,,,gru
913891,256,0.110972,1.308753,2.077549,0.009848,0.614657,0.431312,1.837083,0.0005,,,,,gru
913891,256,0.020442,1.345655,2.085115,0.009848,0.549274,0.958277,1.578163,0.0005,,,,,gru
913891,256,0.076118,1.284205,2.11449,0.009848,0.201978,1.649804,0.233301,0.0005,,,,,gru
913891,256,0.089867,1.883408,2.064153,0.009848,0.595655,1.482657,0.848406,0.0005,,,,,gru
913891,256,-0.196623,1.769484,2.055862,0.009848,0.47964,0.417617,0.611437,0.0005,,,,,gru
913891,256,0.046615,1.265329,2.109419,0.009848,0.258426,0.598907,0.507245,0.0005,,,,,gru
913891,256,0.055838,2.176993,2.093998,0.009848,0.499642,0.289186,1.390997,0.0005,,,,,gru
913891,256,-0.014528,2.119468,2.0811,0.009848,0.564714,0.702967,0.969342,0.0005,,,,,gru
927940,260,0.169,1.654776,2.076777,0.009845,0.446543,0.566852,0.374795,0.0005,,,,,gru
927940,260,0.007745,1.941522,2.079131,0.009845,0.63379,0.310378,1.25516,0.0005,,,,,gru
927940,260,0.092004,3.197845,2.015565,0.009845,0.672353,0.59638,1.234248,0.0005,,,,,gru
927940,260,0.126046,1.734447,2.081903,0.009845,0.493753,0.594849,0.958542,0.0005,,,,,gru
927940,260,0.052782,1.453086,2.033392,0.009845,0.430049,1.705021,0.406281,0.0005,,,,,gru
927940,260,-0.065215,1.570001,2.057788,0.009845,0.476842,0.835715,0.621962,0.0005,,,,,gru
927940,260,0.016722,3.037225,2.020009,0.009845,0.528223,1.24202,0.806617,0.0005,,,,,gru
927940,260,-0.022033,1.670398,2.035917,0.009845,0.416915,0.36235,0.427152,0.0005,,,,,gru
927940,260,0.156849,1.336698,2.096412,0.009845,0.43625,0.691312,0.624627,0.0005,,,,,gru
927940,260,-0.110023,1.514195,2.030531,0.009845,0.196048,0.257967,0.094718,0.0005,,,,,gru
927940,260,0.016948,1.359012,2.042469,0.009845,0.236985,0.2407,0.543506,0.0005,,,,,gru
927940,260,-0.113704,1.512983,2.083392,0.009845,0.404204,0.870344,0.582924,0.0005,,,,,gru
927940,260,-0.042759,1.662993,2.078133,0.009845,0.400292,1.272991,0.157369,0.0005,,,,,gru
927940,260,-0.213962,2.160584,2.049862,0.009845,0.306289,0.705211,0.41282,0.0005,,,,,gru
927940,260,0.16187,1.492026,2.052218,0.009845,0.400185,1.181631,0.396949,0.0005,,,,,gru
927940,260,0.124667,2.378406,2.033184,0.009845,0.340287,0.544355,0.454441,0.0005,,,,,gru
927940,260,0.00421,1.473813,2.013614,0.009845,0.257727,0.9044,0.426196,0.0005,,,,,gru
927940,260,0.038763,1.353333,2.069091,0.009845,0.355362,0.607493,0.221632,0.0005,,,,,gru
927940,260,-0.007455,1.208413,2.090563,0.009845,0.270888,0.667722,0.393967,0.0005,,,,,gru
927940,260,-0.029675,1.571755,2.060517,0.009845,0.293181,1.99561,0.295611,0.0005,,,,,gru
927940,260,-0.160826,1.485349,2.057046,0.009845,0.206892,0.558946,0.23267,0.0005,,,,,gru
927940,260,-0.073866,1.552858,2.07849,0.009845,0.429102,1.041884,0.481271,0.0005,,,,,gru
927940,260,0.084392,1.234173,2.063701,0.009845,0.297302,0.220583,0.474276,0.0005,,,,,gru
927940,260,-0.036509,1.312517,2.076248,0.009845,0.198893,0.490291,0.299109,0.0005,,,,,gru
927940,260,-0.032292,1.470169,2.03192,0.009845,0.251265,0.470969,0.32631,0.0005,,,,,gru
927940,260,0.02284,1.236884,2.081279,0.009845,0.249394,0.430191,0.490061,0.0005,,,,,gru
927940,260,-0.030904,1.376946,2.058987,0.009845,0.304084,0.874144,0.567963,0.0005,,,,,gru
927940,260,-0.086747,1.466734,2.028057,0.009845,0.289158,0.668337,0.49483,0.0005,,,,,gru
927940,260,0.19104,1.589838,2.062436,0.009845,0.332711,0.447121,0.468294,0.0005,,,,,gru
927940,260,0.390942,1.506429,2.033907,0.009845,0.357571,1.514702,0.443521,0.0005,,,,,gru
927940,260,0.069068,1.361257,2.018262,0.009845,0.323593,0.826047,0.477239,0.0005,,,,,gru
927940,260,0.174366,1.353773,2.061089,0.009845,0.176196,0.566057,0.268922,0.0005,,,,,gru
927940,260,-0.195396,1.353274,2.036114,0.009845,0.133761,0.301386,0.105599,0.0005,,,,,gru
927940,260,0.005636,1.286514,2.027094,0.009845,0.428429,0.764238,0.602522,0.0005,,,,,gru
927940,260,-0.142925,1.247304,2.078098,0.009845,0.329196,0.48977,0.476438,0.0005,,,,,gru
927940,260,-0.105648,2.850243,2.038177,0.009845,0.403995,1.266337,0.571459,0.0005,,,,,gru
927940,260,0.114518,1.525212,2.037648,0.009845,0.378171,0.811985,0.548993,0.0005,,,,,gru
927940,260,0.109102,1.458415,2.038628,0.009845,0.350756,0.459516,0.4481,0.0005,,,,,gru
927940,260,0.030082,1.466785,2.05022,0.009845,0.459529,1.633138,0.59712,0.0005,,,,,gru
927940,260,-0.078061,1.544208,2.059898,0.009845,0.344147,1.002542,0.468896,0.0005,,,,,gru
927940,260,-0.194931,1.459754,2.091543,0.009845,0.321957,0.589076,0.772973,0.0005,,,,,gru
927940,260,0.047503,1.649608,2.079636,0.009845,0.382421,1.113064,0.968992,0.0005,,,,,gru
927940,260,-0.034058,1.255442,2.086437,0.009845,0.19262,1.154411,0.190145,0.0005,,,,,gru
927940,260,-0.021164,1.312491,2.12746,0.009845,0.414814,0.545285,0.746745,0.0005,,,,,gru
927940,260,-0.144992,1.933007,2.082309,0.009845,0.446145,1.025732,0.62891,0.0005,,,,,gru
927940,260,-0.008241,1.268049,2.036321,0.009845,0.231306,0.764409,0.222822,0.0005,,,,,gru
927940,260,-0.138013,1.520303,2.033079,0.009845,0.347101,1.125222,0.505099,0.0005,,,,,gru
927940,260,0.039522,2.18347,2.010779,0.009845,0.312898,1.097879,0.286081,0.0005,,,,,gru
927940,260,0.119509,2.244344,2.043548,0.009845,0.322517,1.158491,0.23144,0.0005,,,,,gru
927940,260,-0.127478,1.411906,2.058593,0.009845,0.247457,0.358669,0.502998,0.0005,,,,,gru
927940,260,-0.110363,1.458881,2.063506,0.009845,0.17817,0.653365,0.444066,0.0005,,,,,gru
927940,260,0.039237,1.285598,2.124496,0.009845,0.285627,0.328791,0.316205,0.0005,,,,,gru
927940,260,0.080421,1.144313,2.028865,0.009845,0.342618,0.754646,0.847158,0.0005,,,,,gru
927940,260,0.112641,2.16233,2.06409,0.009845,0.231111,1.016425,0.236734,0.0005,,,,,gru
927940,260,0.006383,1.558785,2.071645,0.009845,0.320117,0.411902,0.522184,0.0005,,,,,gru
927940,260,-0.308382,1.423035,2.06305,0.009845,0.374342,0.991276,1.103122,0.0005,,,,,gru
942034,264,0.061925,1.438049,2.060194,0.009843,0.332042,1.156331,0.33975,0.0005,,,,,gru
942034,264,-0.096799,1.219598,2.033646,0.009843,0.180089,0.316059,0.211579,0.0005,,,,,gru
942034,264,-0.372401,1.68679,2.077716,0.009843,0.389852,1.108465,0.780031,0.0005,,,,,gru
942034,264,0.001897,1.245517,2.058683,0.009843,0.26234,0.340344,0.20717,0.0005,,,,,gru
942034,264,0.251403,1.453493,2.058125,0.009843,0.370518,1.422458,0.41018,0.0005,,,,,gru
942034,264,-0.019809,1.28089,2.010907,0.009843,0.244967,0.789105,0.226298,0.0005,,,,,gru
942034,264,0.049016,1.242651,2.011749,0.009843,0.469771,0.936459,0.870268,0.0005,,,,,gru
942034,264,0.125624,1.257284,2.036296,0.009843,0.478644,1.05989,0.698699,0.0005,,,,,gru
942034,264,0.215806,1.237795,2.053783,0.009843,0.286263,1.811259,0.216352,0.0005,,,,,gru
942034,264,0.02764,2.960914,2.050719,0.009843,0.73128,0.355439,1.392812,0.0005,,,,,gru
942034,264,0.028623,2.422128,2.093384,0.009843,0.977014,0.717201,1.516455,0.0005,,,,,gru
942034,264,-0.057623,1.932418,2.077998,0.009843,0.658666,0.993262,1.059306,0.0005,,,,,gru
942034,264,0.129855,1.251619,2.102635,0.009843,0.196491,1.198767,0.133987,0.0005,,,,,gru
942034,264,-0.111089,1.342656,2.052629,0.009843,0.535539,1.78887,0.875057,0.0005,,,,,gru
942034,264,0.129858,1.205923,2.054808,0.009843,0.518247,1.241827,0.857366,0.0005,,,,,gru
942034,264,0.005404,1.974677,2.064015,0.009843,0.22889,1.17452,0.146221,0.0005,,,,,gru
942034,264,-0.060544,1.379639,2.081631,0.009843,0.338495,0.616456,0.734021,0.0005,,,,,gru
942034,264,-0.014563,2.548801,2.072601,0.009843,0.237816,0.325537,0.307735,0.0005,,,,,gru
942034,264,0.044419,1.40855,2.019583,0.009843,0.221343,1.010243,0.191446,0.0005,,,,,gru
942034,264,-0.20384,1.687318,2.014602,0.009843,0.311755,0.691902,0.421086,0.0005,,,,,gru
942034,264,-0.107666,1.544917,2.04905,0.009843,0.266131,0.841204,0.18968,0.0005,,,,,gru
942034,264,-0.006519,1.410815,2.03494,0.009843,0.295458,0.779981,0.405812,0.0005,,,,,gru
942034,264,-0.109712,1.34748,2.076554,0.009843,0.246535,0.487171,0.349343,0.0005,,,,,gru
942034,264,0.172336,1.154482,2.026143,0.009843,0.324127,0.567235,0.577417,0.0005,,,,,gru
942034,264,0.015458,1.205653,2.073204,0.009843,0.266131,0.677986,0.441676,0.0005,,,,,gru
942034,264,-0.084306,2.443179,2.036646,0.009843,0.259639,1.150625,0.433539,0.0005,,,,,gru
942034,264,0.042687,1.285642,2.075631,0.009843,0.287568,0.424223,0.523237,0.0005,,,,,gru
942034,264,0.266984,1.240399,2.087928,0.009843,0.329566,0.49,0.352215,0.0005,,,,,gru
942034,264,-0.062918,1.320748,2.104547,0.009843,0.206763,0.86598,0.23744,0.0005,,,,,gru
942034,264,-0.187493,1.480155,2.0777,0.009843,0.253981,0.879496,0.44869,0.0005,,,,,gru
942034,264,0.107518,1.284252,2.069429,0.009843,0.234552,0.807154,0.251299,0.0005,,,,,gru
942034,264,0.039797,1.084237,2.067397,0.009843,0.247515,1.255674,0.569848,0.0005,,,,,gru
942034,264,0.040914,1.208196,2.08641,0.009843,0.294555,1.040086,0.49352,0.0005,,,,,gru
942034,264,0.005286,1.391957,2.07101,0.009843,0.327327,0.722357,0.550837,0.0005,,,,,gru
942034,264,0.023996,1.446247,2.036997,0.009843,0.319365,0.831365,0.550207,0.0005,,,,,gru
942034,264,0.118889,1.214303,2.0715,0.009843,0.250403,0.951702,0.24609,0.0005,,,,,gru
942034,264,0.084297,2.557539,2.065408,0.009843,0.259168,1.12638,0.325289,0.0005,,,,,gru
942034,264,-0.133683,1.23533,2.036266,0.009843,0.26307,0.394216,0.644822,0.0005,,,,,gru
942034,264,0.059605,2.349564,2.046236,0.009843,0.194466,1.353035,0.217452,0.0005,,,,,gru
942034,264,-0.120883,1.383416,2.059628,0.009843,0.476763,0.907251,0.926931,0.0005,,,,,gru
942034,264,-0.115446,1.224098,2.024134,0.009843,0.391559,0.557889,0.917801,0.0005,,,,,gru
942034,264,0.018599,1.260515,2.066866,0.009843,0.176007,0.810519,0.116455,0.0005,,,,,gru
942034,264,0.009541,1.385353,2.086128,0.009843,0.349421,0.570287,0.440934,0.0005,,,,,gru
942034,264,-0.042074,1.315463,2.036214,0.009843,0.219943,0.694948,0.381721,0.0005,,,,,gru
942034,264,0.039781,1.421578,2.073838,0.009843,0.553304,0.828529,0.786646,0.0005,,,,,gru
942034,264,-0.111879,1.450076,2.081054,0.009843,0.634046,0.771644,1.026549,0.0005,,,,,gru
942034,264,0.007898,2.339673,2.028798,0.009843,0.42344,1.272855,0.599905,0.0005,,,,,gru
942034,264,-0.072717,1.466112,2.096041,0.009843,0.412705,1.083235,0.566711,0.0005,,,,,gru
942034,264,0.054506,1.8843,2.033221,0.009843,0.71499,0.868652,1.049105,0.0005,,,,,gru
942034,264,-0.134446,1.519004,2.041273,0.009843,0.377566,0.644188,0.53373,0.0005,,,,,gru
942034,264,0.109045,1.235549,2.06085,0.009843,0.360961,0.647966,0.754046,0.0005,,,,,gru
942034,264,0.086746,1.2207,2.049721,0.009843,0.426848,1.329591,1.059544,0.0005,,,,,gru
942034,264,0.08795,1.695141,2.034883,0.009843,0.252572,0.798255,0.291625,0.0005,,,,,gru
942034,264,0.223952,2.812563,2.061359,0.009843,0.646373,1.408446,1.09394,0.0005,,,,,gru
942034,264,0.047315,2.177309,2.100325,0.009843,0.901,1.176051,1.621979,0.0005,,,,,gru
942034,264,0.030733,1.611535,2.018671,0.009843,0.500153,0.379257,1.152027,0.0005,,,,,gru
954576,268,-0.124642,1.131259,2.101593,0.00984,0.249021,0.397725,0.5182,0.0005,,,,,gru
954576,268,0.190813,1.277738,2.099627,0.00984,0.779764,0.597353,1.897634,0.0005,,,,,gru
954576,268,0.003837,1.507785,2.080073,0.00984,0.968585,1.096369,2.961576,0.0005,,,,,gru
954576,268,0.066801,1.469115,2.066682,0.00984,0.917607,1.481124,2.581214,0.0005,,,,,gru
954576,268,-0.043581,1.959378,2.038271,0.00984,0.533989,1.586273,1.034415,0.0005,,,,,gru
954576,268,-0.038158,1.261183,2.059249,0.00984,0.400328,1.401143,1.324255,0.0005,,,,,gru
954576,268,0.036984,1.843535,2.002095,0.00984,0.713636,0.829104,2.037821,0.0005,,,,,gru
954576,268,0.117864,1.470479,2.11893,0.00984,0.489631,1.23646,1.453827,0.0005,,,,,gru
954576,268,-0.189748,2.051235,2.079019,0.00984,0.26542,1.618629,0.505401,0.0005,,,,,gru
954576,268,-0.067952,1.137965,2.041734,0.00984,0.61396,0.974738,1.998769,0.0005,,,,,gru
954576,268,-0.117267,2.200773,2.062809,0.00984,0.939225,1.434847,2.494374,0.0005,,,,,gru
954576,268,0.160865,1.264554,2.050908,0.00984,0.758617,1.940742,2.102431,0.0005,,,,,gru
954576,268,-0.092262,1.19486,2.03663,0.00984,0.448442,1.535339,1.117991,0.0005,,,,,gru
954576,268,0.110211,1.546467,2.111574,0.00984,0.61943,0.49831,1.769525,0.0005,,,,,gru
954576,268,-0.035072,2.339508,2.067329,0.00984,1.050616,0.324884,2.665877,0.0005,,,,,gru
954576,268,0.05753,1.998081,2.060941,0.00984,0.850907,0.662724,2.77311,0.0005,,,,,gru
954576,268,-0.142129,1.433534,2.044162,0.00984,0.50163,0.953081,1.352255,0.0005,,,,,gru
954576,268,0.130359,2.001982,2.052053,0.00984,0.427798,0.399395,0.756506,0.0005,,,,,gru
954576,268,0.193997,1.305993,2.11039,0.00984,0.813801,0.565639,2.100755,0.0005,,,,,gru
954576,268,0.045153,1.542459,2.079674,0.00984,0.993959,0.861829,2.035566,0.0005,,,,,gru
954576,268,0.089771,1.140441,2.058324,0.00984,0.605486,0.687676,1.440353,0.0005,,,,,gru
954576,268,-0.272154,1.311061,2.044708,0.00984,0.391754,0.711669,0.647943,0.0005,,,,,gru
954576,268,0.215817,1.46047,2.032741,0.00984,0.580896,0.382083,1.164054,0.0005,,,,,gru
954576,268,0.148391,1.286404,2.060196,0.00984,0.414824,0.461412,1.270358,0.0005,,,,,gru
954576,268,-0.215387,1.035128,2.026716,0.00984,0.204986,0.486068,0.114756,0.0005,,,,,gru
954576,268,0.084263,1.00456,2.047532,0.00984,0.251887,0.526449,0.625412,0.0005,,,,,gru
954576,268,0.024101,0.95444,2.075345,0.00984,0.169571,1.058877,0.046389,0.0005,,,,,gru
954576,268,0.136358,1.137518,2.030594,0.00984,0.253451,0.948653,0.528171,0.0005,,,,,gru
954576,268,-0.022774,1.030939,2.114444,0.00984,0.193662,0.907006,0.083003,0.0005,,,,,gru
954576,268,0.049814,1.070413,2.08353,0.00984,0.377664,0.903094,0.624254,0.0005,,,,,gru
954576,268,0.132779,1.809483,2.082662,0.00984,0.264694,0.690101,0.534458,0.0005,,,,,gru
954576,268,-0.092732,1.026578,2.047867,0.00984,0.198704,0.986311,0.463339,0.0005,,,,,gru
954576,268,0.143122,0.99005,2.047958,0.00984,0.145105,0.858534,0.193245,0.0005,,,,,gru
954576,268,0.01646,0.919097,2.090441,0.00984,0.257904,1.266235,0.945809,0.0005,,,,,gru
954576,268,0.088364,0.934488,2.106067,0.00984,0.29633,0.173787,1.105283,0.0005,,,,,gru
954576,268,-0.018142,1.281121,2.022206,0.00984,0.421372,0.647229,0.866005,0.0005,,,,,gru
954576,268,-0.006435,1.371263,2.046381,0.00984,0.505672,0.37559,1.220939,0.0005,,,,,gru
954576,268,0.048892,1.082309,2.036695,0.00984,0.303966,2.860634,0.749234,0.0005,,,,,gru
954576,268,-0.09495,2.255912,2.014237,0.00984,0.49503,2.30247,0.756569,0.0005,,,,,gru
954576,268,-0.020227,1.166314,2.036782,0.00984,0.609565,1.658454,1.17348,0.0005,,,,,gru
954576,268,0.013073,1.886562,2.054765,0.00984,0.499943,1.839487,1.001929,0.0005,,,,,gru
954576,268,-0.153409,1.00162,2.038733,0.00984,0.209335,0.479631,0.344118,0.0005,,,,,gru
954576,268,-0.038359,1.323787,2.072113,0.00984,0.476818,0.465959,1.175297,0.0005,,,,,gru
954576,268,0.039682,1.344517,2.030987,0.00984,0.445085,0.761153,1.132151,0.0005,,,,,gru
954576,268,-0.050285,1.069589,2.032645,0.00984,0.272153,0.353461,0.324115,0.0005,,,,,gru
954576,268,-0.160243,1.003025,2.123042,0.00984,0.413134,2.003454,1.480993,0.0005,,,,,gru
954576,268,0.043828,0.98183,2.049537,0.00984,0.369667,1.087493,1.221652,0.0005,,,,,gru
954576,268,-0.033308,1.037682,2.035777,0.00984,0.207141,0.321932,0.295384,0.0005,,,,,gru
954576,268,0.162692,1.397442,2.124223,0.00984,0.543417,0.683264,2.071265,0.0005,,,,,gru
954576,268,0.093076,2.961241,2.057307,0.00984,0.54277,2.191254,1.922321,0.0005,,,,,gru
967628,272,0.275456,1.391266,2.019412,0.009838,0.441564,0.910844,0.669287,0.0005,,,,,gru
967628,272,0.202272,1.182665,2.058371,0.009838,0.336353,0.890253,0.514869,0.0005,,,,,gru
967628,272,-0.147154,2.401148,2.02141,0.009838,0.265316,0.56019,0.331588,0.0005,,,,,gru
967628,272,0.076728,1.373166,2.014535,0.009838,0.343889,0.677845,0.5571,0.0005,,,,,gru
