global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
54069,196,-0.018348,0.017132,1.786074,0.004418,0.096238,0.107674,0.064543,0.091529,0.0001,,,,,gru
55210,200,-0.03006,0.016015,1.786107,0.004406,0.086875,0.303289,0.040082,0.142385,0.0001,,,,,gru
55210,200,-0.029081,0.016127,1.786121,0.004406,0.08924,0.305493,0.046043,0.144419,0.0001,,,,,gru
55210,200,-0.027833,0.016221,1.786117,0.004406,0.091312,0.30132,0.051122,0.15279,0.0001,,,,,gru
55210,200,-0.027796,0.0162,1.786095,0.004406,0.091958,0.383557,0.052556,0.23894,0.0001,,,,,gru
55948,204,-0.050226,0.023648,1.786058,0.004394,0.098777,0.235136,0.024161,0.123961,0.0001,,,,,gru
55948,204,-0.050319,0.023585,1.78604,0.004394,0.098424,0.233153,0.026777,0.122966,0.0001,,,,,gru
55948,204,-0.049633,0.02351,1.786038,0.004394,0.097832,0.236408,0.030371,0.125037,0.0001,,,,,gru
55948,204,-0.049738,0.023426,1.78605,0.004394,0.097117,0.379385,0.034694,0.222499,0.0001,,,,,gru
57359,208,-0.031348,0.016085,1.786074,0.004382,0.090574,0.095829,0.049481,0.075626,0.0001,,,,,gru
57359,208,-0.031379,0.015743,1.786085,0.004382,0.086978,0.097661,0.0403,0.068841,0.0001,,,,,gru
57359,208,-0.031204,0.015391,1.786083,0.004382,0.082835,0.095455,0.028617,0.05924,0.0001,,,,,gru
57359,208,-0.030906,0.015105,1.78607,0.004382,0.07891,0.082517,0.015606,0.037265,0.0001,,,,,gru
58332,212,-0.029814,0.017149,1.786045,0.00437,0.077367,0.348004,0.02653,0.20888,0.0001,,,,,gru
58332,212,-0.027892,0.017164,1.786011,0.00437,0.076683,0.299474,0.03046,0.180781,0.0001,,,,,gru
58332,212,-0.029267,0.017189,1.785968,0.00437,0.07646,0.554258,0.032973,0.352537,0.0001,,,,,gru
58332,212,-0.031804,0.017138,1.785925,0.00437,0.076111,0.767027,0.033058,0.478476,0.0001,,,,,gru
59838,216,-0.02908,0.01033,1.785886,0.004358,0.063799,0.137414,0.030852,0.102701,0.0001,,,,,gru
59838,216,-0.028965,0.010255,1.78585,0.004358,0.062769,0.137117,0.027928,0.100945,0.0001,,,,,gru
59838,216,-0.028589,0.01013,1.785817,0.004358,0.060502,0.136738,0.021177,0.097399,0.0001,,,,,gru
59838,216,-0.028024,0.010015,1.785785,0.004358,0.057782,0.129256,0.011813,0.088578,0.0001,,,,,gru
61374,220,-0.022816,0.010342,1.785754,0.004346,0.05986,0.216614,0.030056,0.150663,0.0001,,,,,gru
61374,220,-0.021508,0.010481,1.785708,0.004346,0.059474,0.148301,0.036947,0.111551,0.0001,,,,,gru
61374,220,-0.022498,0.010517,1.785658,0.004346,0.059193,0.482527,0.040783,0.310085,0.0001,,,,,gru
61374,220,-0.02394,0.010377,1.785606,0.004346,0.058395,0.706556,0.039872,0.456747,0.0001,,,,,gru
62581,224,-0.018675,0.012802,1.785562,0.004334,0.066202,0.130417,0.006073,0.078429,0.0001,,,,,gru
62581,224,-0.018646,0.012826,1.785525,0.004334,0.066016,0.130706,0.00704,0.078528,0.0001,,,,,gru
62581,224,-0.018374,0.012862,1.785494,0.004334,0.065461,0.1305,0.009278,0.077953,0.0001,,,,,gru
