episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
76,109605,582.9893,508.964,1434,1,1,0,0,0.2996,2.098,goal,1367.3,0.00788,0.418119,-0.875827,0.888521,4.844921,1.013517,0.504737,5.988808,0.417421,0.411434,-0.454647,1.0,-0.012909,0.000426,1.824905,0.004778,0.013363,0.100787,0.00508,0.0,0.0001,,,,,0,none
77,111063,584.5668,531.0547,1458,1,1,0,0,0.2979,2.087,goal,1385.5,-0.006612,0.426905,-0.883412,0.85451,4.88812,0.991467,0.531125,5.990971,0.415819,0.412437,-0.497712,1.0,,,,,,,,,,,,,,0,none
78,112527,589.9993,530.475,1464,1,1,0,0,0.2985,2.081,goal,1404.0,0.032461,0.429233,-0.858534,0.869443,4.8666,1.010349,0.729546,5.973558,0.413171,0.409841,-0.659125,1.0,,,,,,,,,,,,,,0,none
79,113997,591.0445,589.9152,1470,1,1,0,0,0.2994,2.072,goal,1422.0,0.025442,0.435118,-0.886006,0.866099,4.816917,1.047092,0.622408,5.985064,0.41388,0.409757,-0.539515,1.0,,,,,,,,,,,,,,0,none
80,115469,592.504,590.5236,1472,1,1,0,0,0.2997,2.089,goal,1442.5,0.004806,0.42507,-0.885071,0.852152,4.923922,0.963051,0.221573,5.987922,0.41585,0.410776,-0.469892,1.0,-0.021689,0.000304,1.824006,0.004766,0.010848,0.097271,0.002722,0.0,0.0001,,,,,0,none
81,116950,596.0362,590.5013,1481,1,1,0,0,0.2993,2.067,goal,1460.4,0.000975,0.432244,-0.876857,0.876536,4.805738,1.060004,0.411671,5.976919,0.414086,0.410582,-0.466973,1.0,,,,,,,,,,,,,,0,none
82,118385,581.9373,590.0357,1435,1,1,0,0,0.2986,2.081,goal,1477.5,0.01507,0.432406,-0.885047,0.860986,4.847231,1.02326,0.739977,5.983471,0.411,0.408704,-0.467381,1.0,,,,,,,,,,,,,,0,none
83,119835,588.9573,590.1952,1450,1,1,0,0,0.2985,2.08,goal,1495.6,0.025142,0.429271,-0.875757,0.885374,4.784163,1.050405,0.726912,5.992581,0.413235,0.409322,-0.508528,1.0,,,,,,,,,,,,,,0,none
84,121313,595.6638,590.5242,1478,1,1,0,0,0.2988,2.078,goal,1516.4,0.001262,0.430806,-0.839488,0.861351,4.86391,1.002672,0.493206,5.98454,0.415179,0.410694,-0.500181,1.0,-0.018675,0.000347,1.822961,0.004754,0.01173,0.15138,0.00496,0.0,0.0001,,,,,0,none
85,122804,590.179,589.3877,1491,1,1,0,0,0.2989,2.095,goal,1534.8,-0.01242,0.423618,-0.868867,0.855768,4.835424,1.027224,0.609051,5.977725,0.412851,0.411988,-0.623616,1.000626,,,,,,,,,,,,,,0,none
86,124290,600.0721,591.096,1486,1,1,0,0,0.2988,2.075,goal,1553.0,0.005498,0.438458,-0.857217,0.864939,4.885379,0.977852,0.538804,5.981739,0.413543,0.410325,-0.466119,1.002478,,,,,,,,,,,,,,0,none
87,125807,606.581,593.2975,1517,1,1,0,0,0.2973,2.06,goal,1571.5,-0.014281,0.438191,-0.868743,0.864388,4.872365,1.022649,0.44611,5.995252,0.417065,0.412646,-0.595062,1.008599,,,,,,,,,,,,,,0,none
88,127307,599.4566,594.2432,1500,1,1,0,0,0.2999,2.077,goal,1593.0,0.029146,0.434098,-0.884117,0.877662,4.864894,1.017136,0.581922,5.983503,0.414053,0.410143,-0.617821,1.005053,-0.016123,0.000377,1.822518,0.004742,0.01306,0.115892,0.007981,0.0,0.0001,,,,,0,none
89,128751,585.7105,593.7098,1444,1,1,0,0,0.2983,2.071,goal,1611.4,0.007633,0.431937,-0.853493,0.859019,4.77317,1.038626,0.497271,5.98469,0.417576,0.412309,-0.470989,1.0,,,,,,,,,,,,,,0,none
90,130273,605.7298,595.0324,1522,1,1,0,0,0.2996,2.056,goal,1630.4,-0.006829,0.441409,-0.866746,0.848528,4.826895,1.057504,0.452986,5.986454,0.41501,0.411335,-0.493606,1.007912,,,,,,,,,,,,,,0,none
91,131748,595.329,594.9616,1475,1,1,0,0,0.2997,2.071,goal,1649.1,0.019697,0.43608,-0.873596,0.876172,4.887692,0.994671,0.285188,5.98403,0.413841,0.409065,-0.517616,1.0,,,,,,,,,,,,,,0,none
92,132006,-19.3589,534.832,258,0,0,1,0,3.6434,2.038,collision,1654.3,-0.040821,0.449483,-0.88073,0.882076,4.936027,1.02867,0.787228,5.978595,0.361385,0.425031,-0.971942,1.000484,0.030757,0.000877,1.821948,0.00473,0.015167,0.088839,0.008864,0.0,0.0001,,,,,0,none
