global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
95193,72,0.044346,0.003858,1.8456,0.006467,0.01453,0.087642,0.011615,0.078093,0.0001,,,,,lstm
95193,72,0.086333,0.002515,1.845546,0.006467,0.012522,0.103979,0.00761,0.10298,0.0001,,,,,lstm
95193,72,-0.006413,0.003695,1.845489,0.006467,0.010401,0.089522,0.001663,0.086586,0.0001,,,,,lstm
95193,72,0.00058,0.001902,1.84543,0.006467,0.012622,0.155972,0.004692,0.161143,0.0001,,,,,lstm
95193,72,0.062528,0.003787,1.845366,0.006467,0.015955,0.18469,0.010837,0.166993,0.0001,,,,,lstm
95193,72,-0.024808,0.002057,1.845313,0.006467,0.014883,0.069277,0.012249,0.058581,0.0001,,,,,lstm
95193,72,0.049002,0.002005,1.845259,0.006467,0.016468,0.132879,0.014559,0.091789,0.0001,,,,,lstm
100857,76,-0.025806,0.001535,1.845181,0.00645,0.008272,0.105878,0.003625,0.094518,0.0001,,,,,lstm
100857,76,0.07518,0.002755,1.845108,0.00645,0.009319,0.120203,0.001729,0.066846,0.0001,,,,,lstm
100857,76,0.050284,0.002192,1.845037,0.00645,0.007957,0.224089,0.001337,0.228494,0.0001,,,,,lstm
100857,76,-8.6e-05,0.001999,1.844971,0.00645,0.009767,0.247673,0.004628,0.257107,0.0001,,,,,lstm
100857,76,0.076941,0.003263,1.844905,0.00645,0.010855,0.126524,0.006465,0.084442,0.0001,,,,,lstm
100857,76,0.015582,0.001178,1.844854,0.00645,0.009086,0.080058,0.006233,0.070614,0.0001,,,,,lstm
100857,76,-0.035774,0.001619,1.844798,0.00645,0.009161,0.036771,0.005468,0.030679,0.0001,,,,,lstm
100857,76,0.027526,0.003462,1.844744,0.00645,0.008195,0.13704,0.003108,0.126448,0.0001,,,,,lstm
100857,76,0.125822,0.00119,1.844686,0.00645,0.008887,0.130044,0.00159,0.113349,0.0001,,,,,lstm
100857,76,0.095577,0.00167,1.844643,0.00645,0.009676,0.088588,0.004468,0.038462,0.0001,,,,,lstm
100857,76,0.005045,0.002429,1.844582,0.00645,0.010878,0.088596,0.005501,0.086706,0.0001,,,,,lstm
100857,76,-0.012048,0.002066,1.844535,0.00645,0.009845,0.031855,0.006786,0.025354,0.0001,,,,,lstm
105211,80,0.000302,0.00395,1.844505,0.006434,0.014413,0.054678,0.004017,0.037033,0.0001,,,,,lstm
105211,80,0.111256,0.001846,1.844462,0.006434,0.009502,0.043147,0.007815,0.019268,0.0001,,,,,lstm
105211,80,0.04369,0.009086,1.844432,0.006434,0.011018,0.07695,0.004367,0.050208,0.0001,,,,,lstm
105211,80,0.023087,0.002428,1.844424,0.006434,0.010706,0.097624,0.002882,0.111934,0.0001,,,,,lstm
