global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
99740,84,-0.049543,0.002193,1.752365,0.004754,0.024515,0.210667,0.010093,0.157208,0.0001,,,,,gru
99740,84,-0.047321,0.000844,1.752288,0.004754,0.019437,0.153217,0.010565,0.096692,0.0001,,,,,gru
99740,84,0.064312,0.001065,1.752244,0.004754,0.021648,0.04682,0.009987,0.041876,0.0001,,,,,gru
99740,84,-0.025188,0.002623,1.752202,0.004754,0.025301,0.193745,0.002849,0.154865,0.0001,,,,,gru
99740,84,-0.053218,0.0059,1.752173,0.004754,0.022868,0.189165,0.014767,0.141526,0.0001,,,,,gru
99740,84,-0.037463,0.002368,1.75216,0.004754,0.026336,0.088713,0.017776,0.068365,0.0001,,,,,gru
99740,84,-0.00945,0.002268,1.752153,0.004754,0.033225,0.193385,0.020131,0.143275,0.0001,,,,,gru
99740,84,0.369433,0.002014,1.752151,0.004754,0.034402,0.269926,0.010529,0.18754,0.0001,,,,,gru
99740,84,0.072825,0.002648,1.752174,0.004754,0.024609,0.054616,0.004555,0.036358,0.0001,,,,,gru
99740,84,-0.001378,0.001418,1.752196,0.004754,0.023358,0.130978,0.002296,0.084066,0.0001,,,,,gru
99740,84,-0.196144,0.003458,1.752228,0.004754,0.017196,0.112249,0.001785,0.081217,0.0001,,,,,gru
