global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
352552,124,-0.014053,3.692891,2.213296,0.009927,1.266072,0.248374,0.142331,0.0005,,,,,gru
352552,124,0.03889,4.574506,2.191968,0.009927,0.795956,0.229877,0.406833,0.0005,,,,,gru
352552,124,0.058056,2.417156,2.146312,0.009927,0.214057,0.091347,0.412187,0.0005,,,,,gru
352552,124,0.003871,2.045611,2.141314,0.009927,0.516557,0.556149,0.728357,0.0005,,,,,gru
352552,124,0.0509,1.856261,2.147312,0.009927,0.218341,0.177096,0.737648,0.0005,,,,,gru
352552,124,0.054464,1.746169,2.172266,0.009927,0.188015,0.228258,0.450257,0.0005,,,,,gru
352552,124,0.006872,1.970829,2.127985,0.009927,0.447317,0.095383,0.367836,0.0005,,,,,gru
352552,124,-0.040305,2.470201,2.192606,0.009927,0.629489,0.198662,0.561837,0.0005,,,,,gru
352552,124,0.057985,1.587195,2.171387,0.009927,0.103167,0.162063,0.044441,0.0005,,,,,gru
352552,124,0.049585,1.704677,2.136992,0.009927,0.117808,0.187308,0.092875,0.0005,,,,,gru
352552,124,0.059868,1.625743,2.188779,0.009927,0.23434,0.067776,0.662704,0.0005,,,,,gru
352552,124,-0.024656,2.306841,2.166236,0.009927,0.492427,0.17469,0.100418,0.0005,,,,,gru
352552,124,-0.005866,2.352453,2.164325,0.009927,0.578128,0.468101,0.440462,0.0005,,,,,gru
352552,124,0.071414,1.587743,2.158126,0.009927,0.16301,0.052414,0.362869,0.0005,,,,,gru
352552,124,0.034153,1.730178,2.147578,0.009927,0.318124,0.152115,0.642188,0.0005,,,,,gru
352552,124,0.08217,1.514606,2.136441,0.009927,0.197333,0.086017,0.373224,0.0005,,,,,gru
352552,124,-0.151209,4.150525,2.134698,0.009927,1.743467,2.091915,0.418196,0.0005,,,,,gru
365604,128,0.039658,1.729556,2.127959,0.009924,0.235957,0.116263,0.200943,0.0005,,,,,gru
365604,128,0.065693,1.662256,2.119235,0.009924,0.083428,0.095424,0.138529,0.0005,,,,,gru
365604,128,0.056304,1.597077,2.148412,0.009924,0.224084,0.069329,0.64471,0.0005,,,,,gru
365604,128,-0.073351,2.560406,2.155844,0.009924,0.796666,1.076013,0.395723,0.0005,,,,,gru
365604,128,0.016452,2.720521,2.141387,0.009924,0.422005,0.462677,0.551282,0.0005,,,,,gru
365604,128,0.059584,1.71274,2.145497,0.009924,0.205207,0.213867,0.674786,0.0005,,,,,gru
365604,128,-0.137421,2.906279,2.133687,0.009924,1.077361,1.098026,0.26951,0.0005,,,,,gru
365604,128,0.071192,1.449339,2.15854,0.009924,0.164355,0.119219,0.651454,0.0005,,,,,gru
365604,128,0.075061,1.519273,2.099065,0.009924,0.141951,0.18233,0.413873,0.0005,,,,,gru
365604,128,0.016928,1.926352,2.100206,0.009924,0.360554,0.77788,0.482159,0.0005,,,,,gru
365604,128,0.069163,1.338942,2.138282,0.009924,0.153656,0.27117,0.526281,0.0005,,,,,gru
365604,128,0.054592,1.566727,2.126532,0.009924,0.201926,0.208108,0.28035,0.0005,,,,,gru
365604,128,0.062802,1.562822,2.150172,0.009924,0.219557,0.122791,0.878232,0.0005,,,,,gru
365604,128,0.067707,2.246722,2.127605,0.009924,0.193794,0.34665,0.42903,0.0005,,,,,gru
365604,128,0.024736,3.563373,2.172066,0.009924,0.612535,0.242094,0.496418,0.0005,,,,,gru
365604,128,0.072489,1.335573,2.118686,0.009924,0.150998,0.085039,0.607049,0.0005,,,,,gru
365604,128,-0.093966,3.473768,2.189505,0.009924,1.503034,1.167252,0.763753,0.0005,,,,,gru
365604,128,0.065362,1.482352,2.187191,0.009924,0.09119,0.13875,0.206758,0.0005,,,,,gru
365604,128,0.039681,1.485057,2.164751,0.009924,0.278934,0.261027,0.528126,0.0005,,,,,gru
365604,128,0.051275,1.396171,2.169321,0.009924,0.188923,0.275739,0.325383,0.0005,,,,,gru
365604,128,0.044751,1.570441,2.132082,0.009924,0.254644,0.333059,0.528507,0.0005,,,,,gru
365604,128,0.071898,1.555834,2.170043,0.009924,0.123891,0.161802,0.325583,0.0005,,,,,gru
365604,128,-0.1481,8.202008,2.18366,0.009924,3.703075,1.343426,0.272985,0.0005,,,,,gru
365604,128,0.046824,1.692797,2.167532,0.009924,0.265738,0.143806,0.455859,0.0005,,,,,gru
365604,128,0.074382,1.453176,2.161192,0.009924,0.113749,0.246634,0.382137,0.0005,,,,,gru
365604,128,0.04195,3.14937,2.095761,0.009924,0.200778,0.619963,0.399236,0.0005,,,,,gru
365604,128,0.07209,1.305638,2.120799,0.009924,0.153357,0.27812,0.606035,0.0005,,,,,gru
365604,128,0.029002,1.707813,2.111311,0.009924,0.323515,0.327714,0.477755,0.0005,,,,,gru
365604,128,0.056983,1.689804,2.117052,0.009924,0.196981,0.226299,0.685626,0.0005,,,,,gru
365604,128,0.064931,1.642165,2.166671,0.009924,0.157398,0.194907,0.588332,0.0005,,,,,gru
365604,128,0.076104,1.302388,2.092168,0.009924,0.135422,0.286122,0.40682,0.0005,,,,,gru
365604,128,-0.123024,3.741486,2.09535,0.009924,1.621492,0.699506,0.102741,0.0005,,,,,gru
365604,128,-0.043943,7.203249,2.118726,0.009924,2.967933,1.376923,0.38439,0.0005,,,,,gru
365604,128,0.048853,1.482203,2.138061,0.009924,0.218708,0.205397,0.048262,0.0005,,,,,gru
365604,128,0.067013,1.421373,2.096983,0.009924,0.204911,0.143455,0.774881,0.0005,,,,,gru
365604,128,0.044147,1.689921,2.170696,0.009924,0.147127,0.128184,0.132648,0.0005,,,,,gru
365604,128,0.040585,2.458488,2.14046,0.009924,0.358859,0.150092,0.785172,0.0005,,,,,gru
365604,128,0.062579,1.620774,2.126159,0.009924,0.224961,0.044216,0.844698,0.0005,,,,,gru
365604,128,-0.023717,3.967025,2.147834,0.009924,0.823981,1.320451,0.254288,0.0005,,,,,gru
365604,128,0.064184,1.40731,2.132553,0.009924,0.159797,0.164149,0.255199,0.0005,,,,,gru
365604,128,0.055529,1.510371,2.147033,0.009924,0.148444,0.106425,0.491081,0.0005,,,,,gru
365604,128,0.065991,1.414803,2.178575,0.009924,0.13162,0.113935,0.300795,0.0005,,,,,gru
365604,128,0.049755,1.491088,2.148086,0.009924,0.325826,0.088276,0.937539,0.0005,,,,,gru
365604,128,0.002856,2.02248,2.165759,0.009924,0.51441,0.256878,0.857261,0.0005,,,,,gru
365604,128,-0.026509,3.351034,2.17057,0.009924,0.817217,0.498046,0.217206,0.0005,,,,,gru
365604,128,0.06297,2.236894,2.162153,0.009924,0.186749,0.219899,0.26175,0.0005,,,,,gru
365604,128,-0.031016,2.066885,2.158043,0.009924,0.480549,0.488202,0.076703,0.0005,,,,,gru
365604,128,0.060257,1.313657,2.158337,0.009924,0.287895,0.195434,0.834355,0.0005,,,,,gru
365604,128,-0.057874,2.062816,2.12585,0.009924,0.759716,1.835283,0.563684,0.0005,,,,,gru
365604,128,0.063756,1.488382,2.108165,0.009924,0.16106,0.048625,0.390434,0.0005,,,,,gru
365604,128,0.014109,1.84573,2.142972,0.009924,0.410997,0.086147,0.892354,0.0005,,,,,gru
365604,128,0.062953,1.358004,2.134381,0.009924,0.111654,0.105565,0.178983,0.0005,,,,,gru
381604,132,0.016675,2.023835,2.16179,0.009922,0.473823,0.604425,0.159465,0.0005,,,,,gru
381604,132,0.022222,1.662123,2.161921,0.009922,0.158171,0.322938,0.473149,0.0005,,,,,gru
381604,132,-0.168401,1.997526,2.100183,0.009922,0.495541,1.427689,0.026993,0.0005,,,,,gru
381604,132,0.092766,1.818477,2.153311,0.009922,0.181541,0.245371,0.336593,0.0005,,,,,gru
381604,132,0.093254,1.571813,2.129687,0.009922,0.230379,0.59786,0.33383,0.0005,,,,,gru
381604,132,-0.045181,1.809162,2.142488,0.009922,0.305358,0.352807,0.106213,0.0005,,,,,gru
381604,132,0.122144,1.461725,2.13959,0.009922,0.204953,0.381477,0.321619,0.0005,,,,,gru
381604,132,0.089207,2.324829,2.166336,0.009922,0.198737,0.287283,0.181786,0.0005,,,,,gru
381604,132,0.02723,1.714222,2.169836,0.009922,0.221389,0.280353,0.303785,0.0005,,,,,gru
381604,132,0.078796,2.234127,2.15756,0.009922,0.205983,0.492234,0.557362,0.0005,,,,,gru
381604,132,-0.06369,1.86827,2.15711,0.009922,0.372752,0.542436,0.073666,0.0005,,,,,gru
381604,132,0.0563,1.554093,2.16779,0.009922,0.159609,0.245829,0.177623,0.0005,,,,,gru
381604,132,-0.019233,2.011707,2.205728,0.009922,0.43589,0.591367,0.212544,0.0005,,,,,gru
381604,132,0.125853,1.30488,2.129444,0.009922,0.217786,0.413789,0.602774,0.0005,,,,,gru
381604,132,0.02692,1.448703,2.156244,0.009922,0.208715,0.559764,0.182243,0.0005,,,,,gru
381604,132,0.111948,1.548435,2.187224,0.009922,0.230755,0.304709,0.823862,0.0005,,,,,gru
381604,132,-0.078183,2.017219,2.143091,0.009922,0.408329,0.84085,0.664951,0.0005,,,,,gru
381604,132,0.098334,1.394492,2.138978,0.009922,0.247147,0.463493,0.729027,0.0005,,,,,gru
381604,132,0.086516,1.425393,2.16644,0.009922,0.300244,0.310902,0.888209,0.0005,,,,,gru
381604,132,0.078662,1.590101,2.169701,0.009922,0.150987,0.377294,0.249798,0.0005,,,,,gru
381604,132,0.107097,1.515355,2.123983,0.009922,0.157197,0.234332,0.170786,0.0005,,,,,gru
381604,132,0.119146,1.278012,2.196903,0.009922,0.126769,0.444459,0.32756,0.0005,,,,,gru
381604,132,0.004388,1.641385,2.172467,0.009922,0.247439,0.538266,0.305275,0.0005,,,,,gru
381604,132,-0.023025,1.580522,2.154468,0.009922,0.288687,0.526515,0.398067,0.0005,,,,,gru
381604,132,0.051274,1.520861,2.251276,0.009922,0.121629,0.088415,0.048155,0.0005,,,,,gru
381604,132,0.090077,1.638614,2.203037,0.009922,0.275081,0.163972,0.959646,0.0005,,,,,gru
381604,132,0.083664,2.337242,2.135821,0.009922,0.236278,0.389111,0.542549,0.0005,,,,,gru
381604,132,-0.079507,2.644635,2.151668,0.009922,0.601189,0.457555,0.389315,0.0005,,,,,gru
381604,132,0.075454,1.437038,2.168717,0.009922,0.230339,0.113964,0.882056,0.0005,,,,,gru
381604,132,-0.100982,2.28988,2.190014,0.009922,0.601121,0.224654,0.301326,0.0005,,,,,gru
381604,132,0.086924,1.453208,2.150846,0.009922,0.151204,0.155687,0.136037,0.0005,,,,,gru
381604,132,0.144192,1.437746,2.142069,0.009922,0.117861,0.522685,0.1451,0.0005,,,,,gru
381604,132,0.076326,1.676381,2.172719,0.009922,0.258103,0.337872,0.957617,0.0005,,,,,gru
381604,132,0.042195,1.582131,2.139524,0.009922,0.297784,0.455944,0.747905,0.0005,,,,,gru
381604,132,-0.057864,1.842624,2.15365,0.009922,0.555713,0.821062,0.659551,0.0005,,,,,gru
381604,132,0.121244,1.308372,2.165352,0.009922,0.329484,0.354696,0.999523,0.0005,,,,,gru
381604,132,0.000442,1.595777,2.142123,0.009922,0.256472,0.469498,0.165447,0.0005,,,,,gru
381604,132,0.042556,1.80048,2.119573,0.009922,0.381917,1.265718,0.991525,0.0005,,,,,gru
381604,132,0.056865,1.809524,2.175167,0.009922,0.44406,0.360402,1.427308,0.0005,,,,,gru
381604,132,0.047294,1.536515,2.148143,0.009922,0.29294,0.414729,0.321428,0.0005,,,,,gru
381604,132,-0.013472,1.606768,2.190691,0.009922,0.420205,0.322682,1.245478,0.0005,,,,,gru
381604,132,0.025015,1.509378,2.131691,0.009922,0.385788,0.077559,1.549344,0.0005,,,,,gru
381604,132,0.067454,1.383787,2.177116,0.009922,0.27517,0.172095,0.902106,0.0005,,,,,gru
381604,132,0.045816,1.83694,2.204394,0.009922,0.273915,0.338257,0.968499,0.0005,,,,,gru
381604,132,0.138576,2.421119,2.170551,0.009922,0.395677,0.459533,1.427258,0.0005,,,,,gru
381604,132,0.111767,1.582896,2.175095,0.009922,0.271107,0.507048,0.965909,0.0005,,,,,gru
381604,132,0.082571,2.167057,2.131963,0.009922,0.302458,0.365766,0.783309,0.0005,,,,,gru
381604,132,-0.012114,1.867941,2.172768,0.009922,0.610892,0.753606,1.063487,0.0005,,,,,gru
381604,132,0.036719,1.363744,2.10566,0.009922,0.188409,0.473009,0.323108,0.0005,,,,,gru
381604,132,0.111607,1.567865,2.085655,0.009922,0.27098,0.374755,0.993676,0.0005,,,,,gru
381604,132,0.133779,1.679968,2.10831,0.009922,0.271353,0.413726,1.078952,0.0005,,,,,gru
381604,132,0.038157,2.226585,2.099758,0.009922,0.156935,0.302843,0.298174,0.0005,,,,,gru
381604,132,0.006656,1.630867,2.117303,0.009922,0.506967,1.128293,1.286439,0.0005,,,,,gru
381604,132,-0.122904,2.293679,2.131531,0.009922,1.025983,0.176936,1.662177,0.0005,,,,,gru
381604,132,-0.020349,1.647447,2.185694,0.009922,0.445131,0.097818,1.092445,0.0005,,,,,gru
381604,132,0.046139,1.64748,2.171154,0.009922,0.22597,0.176924,0.338875,0.0005,,,,,gru
381604,132,-0.038469,2.796832,2.163529,0.009922,0.520777,0.5909,1.207047,0.0005,,,,,gru
381604,132,0.044989,1.565549,2.177359,0.009922,0.199978,0.914577,0.555548,0.0005,,,,,gru
381604,132,0.113803,1.322723,2.165127,0.009922,0.259645,0.524036,1.024321,0.0005,,,,,gru
381604,132,-0.071562,1.7018,2.131221,0.009922,0.527153,0.287619,0.995625,0.0005,,,,,gru
381604,132,0.117242,1.384133,2.106646,0.009922,0.138547,0.292305,0.232444,0.0005,,,,,gru
381604,132,0.059297,1.677959,2.153138,0.009922,0.324022,0.21651,1.300739,0.0005,,,,,gru
381604,132,0.041186,1.73694,2.130598,0.009922,0.414526,0.320659,1.611503,0.0005,,,,,gru
381604,132,-0.239517,2.547974,2.141604,0.009922,0.860461,1.870557,0.84635,0.0005,,,,,gru
391884,136,0.050555,4.5885,2.153539,0.00992,1.727715,0.322676,0.181487,0.0005,,,,,gru
391884,136,0.117551,2.204698,2.121865,0.00992,0.907178,0.078981,1.619342,0.0005,,,,,gru
391884,136,-0.031435,5.40872,2.188961,0.00992,3.117771,0.811298,3.179194,0.0005,,,,,gru
391884,136,0.107859,2.748849,2.157825,0.00992,1.628164,0.076578,3.173359,0.0005,,,,,gru
391884,136,0.095492,4.092071,2.154066,0.00992,1.82593,0.278413,2.963496,0.0005,,,,,gru
391884,136,0.042329,4.412383,2.18328,0.00992,2.445713,0.166415,2.416498,0.0005,,,,,gru
391884,136,0.105078,2.724675,2.13904,0.00992,1.157894,0.081367,0.633515,0.0005,,,,,gru
391884,136,0.074411,3.518008,2.163286,0.00992,1.502154,0.231208,2.166399,0.0005,,,,,gru
391884,136,0.107975,4.36307,2.1722,0.00992,1.447084,0.325736,3.067836,0.0005,,,,,gru
391884,136,0.020036,6.909857,2.146274,0.00992,3.414091,0.692012,3.274365,0.0005,,,,,gru
391884,136,0.036237,10.17849,2.176153,0.00992,4.40778,0.282385,3.051151,0.0005,,,,,gru
391884,136,0.07432,4.604057,2.162989,0.00992,1.725183,0.501208,2.975546,0.0005,,,,,gru
391884,136,0.017606,4.38604,2.140036,0.00992,2.069756,0.316413,2.565883,0.0005,,,,,gru
391884,136,0.101409,2.26412,2.157596,0.00992,0.557907,0.098147,1.297244,0.0005,,,,,gru
391884,136,-0.075362,5.636524,2.190703,0.00992,2.858459,1.198559,1.260076,0.0005,,,,,gru
391884,136,-0.070531,8.50524,2.1213,0.00992,3.812646,1.540742,2.361049,0.0005,,,,,gru
391884,136,0.019595,3.549851,2.148317,0.00992,1.674224,0.257324,2.963499,0.0005,,,,,gru
391884,136,-0.165042,9.643308,2.156575,0.00992,5.457023,1.214924,2.015829,0.0005,,,,,gru
391884,136,0.05498,2.772065,2.109044,0.00992,0.787306,0.349818,0.685805,0.0005,,,,,gru
391884,136,-0.015086,7.238282,2.136395,0.00992,2.561654,0.568122,0.649392,0.0005,,,,,gru
391884,136,-0.013805,33.06625,2.135139,0.00992,4.415969,2.027902,0.726204,0.0005,,,,,gru
391884,136,0.089371,2.69092,2.120494,0.00992,0.348776,0.22355,0.168795,0.0005,,,,,gru
391884,136,-0.04007,5.165635,2.156733,0.00992,2.209399,0.418085,0.373564,0.0005,,,,,gru
391884,136,0.055742,2.289638,2.185472,0.00992,0.640229,0.199555,0.604831,0.0005,,,,,gru
391884,136,0.094357,1.764947,2.134405,0.00992,0.401654,0.161597,0.437166,0.0005,,,,,gru
391884,136,0.086689,4.881028,2.160391,0.00992,1.157135,0.169799,0.486216,0.0005,,,,,gru
391884,136,0.092913,1.766821,2.168085,0.00992,0.698038,0.337955,1.872573,0.0005,,,,,gru
391884,136,-0.071978,9.640053,2.175916,0.00992,4.579394,1.384075,1.660329,0.0005,,,,,gru
391884,136,0.064618,2.171371,2.169336,0.00992,0.590075,0.574999,1.143976,0.0005,,,,,gru
391884,136,0.088476,2.349832,2.124861,0.00992,0.547284,0.39556,0.617038,0.0005,,,,,gru
391884,136,0.041256,5.238604,2.180651,0.00992,1.448385,0.4454,1.647141,0.0005,,,,,gru
391884,136,-0.009568,4.177753,2.121799,0.00992,2.31831,0.862722,2.229695,0.0005,,,,,gru
391884,136,-0.016661,5.18178,2.173281,0.00992,2.209871,0.91509,1.397856,0.0005,,,,,gru
391884,136,-0.044794,6.109065,2.122231,0.00992,3.254496,0.735071,0.356806,0.0005,,,,,gru
391884,136,0.09308,4.132955,2.114963,0.00992,0.726617,0.14092,0.283325,0.0005,,,,,gru
391884,136,-0.033477,5.779118,2.14599,0.00992,2.75877,0.362503,1.023861,0.0005,,,,,gru
391884,136,-0.039708,3.967874,2.108229,0.00992,1.849869,0.343975,0.622793,0.0005,,,,,gru
391884,136,0.047033,2.09292,2.118408,0.00992,0.77811,0.52756,0.453869,0.0005,,,,,gru
391884,136,-0.00189,3.073969,2.129646,0.00992,1.343706,1.593159,0.707079,0.0005,,,,,gru
391884,136,0.08038,1.605185,2.157362,0.00992,0.370762,0.43263,0.484727,0.0005,,,,,gru
391884,136,0.106177,1.791401,2.153611,0.00992,0.442706,0.19361,0.818477,0.0005,,,,,gru
391884,136,0.105189,3.179043,2.084885,0.00992,0.816463,0.767076,0.595695,0.0005,,,,,gru
407884,140,0.079928,0.885322,2.098699,0.009917,0.131302,0.245076,0.346945,0.0005,,,,,gru
407884,140,0.071843,0.80137,2.147123,0.009917,0.266108,0.416822,0.890025,0.0005,,,,,gru
407884,140,0.14318,0.75115,2.153353,0.009917,0.288739,0.442922,1.215561,0.0005,,,,,gru
407884,140,-0.01439,1.03932,2.188887,0.009917,0.288435,0.820691,0.230336,0.0005,,,,,gru
407884,140,0.002059,1.221817,2.147523,0.009917,0.39967,1.044369,0.27658,0.0005,,,,,gru
407884,140,0.080253,1.468994,2.140532,0.009917,0.218321,0.465966,0.668843,0.0005,,,,,gru
407884,140,0.083418,0.6439,2.140045,0.009917,0.110197,0.288855,0.274495,0.0005,,,,,gru
407884,140,0.04845,1.66392,2.158237,0.009917,0.28244,0.31907,0.959038,0.0005,,,,,gru
407884,140,0.085799,1.587158,2.110375,0.009917,0.269611,0.301144,0.870976,0.0005,,,,,gru
407884,140,-0.101451,1.495281,2.106043,0.009917,0.612697,0.264435,0.079696,0.0005,,,,,gru
407884,140,0.080895,0.717881,2.12965,0.009917,0.402969,0.257262,1.743762,0.0005,,,,,gru
407884,140,0.059582,0.783524,2.120479,0.009917,0.45838,0.228604,1.942202,0.0005,,,,,gru
407884,140,-0.013064,0.875828,2.122962,0.009917,0.385335,0.850864,1.002664,0.0005,,,,,gru
407884,140,-0.1245,1.537668,2.148633,0.009917,0.62685,0.588624,0.729539,0.0005,,,,,gru
407884,140,0.061958,0.876727,2.134372,0.009917,0.295587,0.313759,1.203942,0.0005,,,,,gru
407884,140,-0.105831,1.039455,2.10198,0.009917,0.414346,1.180849,0.661526,0.0005,,,,,gru
407884,140,0.055014,0.668667,2.102376,0.009917,0.268231,0.188125,1.120992,0.0005,,,,,gru
407884,140,0.092158,0.691277,2.118693,0.009917,0.32745,0.056978,1.418197,0.0005,,,,,gru
407884,140,-0.052535,0.986906,2.124038,0.009917,0.420287,0.157448,0.619038,0.0005,,,,,gru
407884,140,0.093485,0.887821,2.125616,0.009917,0.305516,0.147183,1.196935,0.0005,,,,,gru
407884,140,0.036482,1.023445,2.176733,0.009917,0.451743,0.381775,1.687652,0.0005,,,,,gru
407884,140,0.064737,0.870738,2.125295,0.009917,0.298481,0.150262,1.267198,0.0005,,,,,gru
407884,140,0.06155,0.657932,2.1208,0.009917,0.208456,0.167287,0.632322,0.0005,,,,,gru
407884,140,0.004715,1.531038,2.089746,0.009917,0.409569,0.671392,1.066172,0.0005,,,,,gru
407884,140,0.013801,0.907888,2.108273,0.009917,0.338193,0.436472,0.411634,0.0005,,,,,gru
407884,140,0.119468,0.740385,2.147519,0.009917,0.237699,0.206422,0.95577,0.0005,,,,,gru
407884,140,0.073583,0.830305,2.123236,0.009917,0.294049,0.539991,1.106707,0.0005,,,,,gru
407884,140,-0.00088,1.189215,2.089302,0.009917,0.439087,0.433325,0.25908,0.0005,,,,,gru
407884,140,0.025595,0.706979,2.108864,0.009917,0.373551,0.205394,1.438,0.0005,,,,,gru
407884,140,0.0573,0.764482,2.132404,0.009917,0.486692,0.208275,2.002996,0.0005,,,,,gru
407884,140,0.109452,0.712717,2.09845,0.009917,0.334889,0.099575,1.418727,0.0005,,,,,gru
407884,140,0.056229,0.711418,2.137872,0.009917,0.131599,0.221701,0.290656,0.0005,,,,,gru
407884,140,0.061972,0.836632,2.139329,0.009917,0.308028,0.126715,1.245383,0.0005,,,,,gru
407884,140,0.085161,0.736164,2.126385,0.009917,0.2189,0.217385,0.90077,0.0005,,,,,gru
407884,140,-0.05527,1.368866,2.143866,0.009917,0.617864,0.540502,0.332339,0.0005,,,,,gru
407884,140,0.069523,0.56398,2.13869,0.009917,0.151241,0.171824,0.535188,0.0005,,,,,gru
407884,140,-0.018838,1.139609,2.160237,0.009917,0.381685,0.549317,0.180691,0.0005,,,,,gru
407884,140,0.015462,1.417544,2.0852,0.009917,0.178651,0.337382,0.065711,0.0005,,,,,gru
407884,140,0.048823,1.134254,2.098313,0.009917,0.404388,0.619869,0.011307,0.0005,,,,,gru
407884,140,0.077334,0.680673,2.104495,0.009917,0.133568,0.235285,0.26784,0.0005,,,,,gru
407884,140,0.001264,0.856212,2.102793,0.009917,0.252323,0.226162,0.295669,0.0005,,,,,gru
407884,140,-0.0524,0.912216,2.148087,0.009917,0.277368,0.653992,0.267273,0.0005,,,,,gru
407884,140,0.035187,0.699588,2.148047,0.009917,0.154657,0.263537,0.243479,0.0005,,,,,gru
407884,140,0.068143,0.712796,2.13866,0.009917,0.130554,0.189378,0.187928,0.0005,,,,,gru
407884,140,0.02233,0.747751,2.100247,0.009917,0.183529,0.181738,0.141095,0.0005,,,,,gru
407884,140,0.064054,0.714479,2.178414,0.009917,0.262617,0.707462,0.823206,0.0005,,,,,gru
407884,140,0.028467,0.856338,2.093035,0.009917,0.24961,0.537294,0.356114,0.0005,,,,,gru
407884,140,-0.008001,0.870442,2.131064,0.009917,0.266645,0.543317,0.797912,0.0005,,,,,gru
407884,140,0.071592,0.835042,2.125955,0.009917,0.207749,0.175963,0.832563,0.0005,,,,,gru
407884,140,-0.004693,0.886284,2.108445,0.009917,0.296961,0.819965,0.227801,0.0005,,,,,gru
407884,140,0.099901,0.651282,2.139138,0.009917,0.149837,0.281523,0.377661,0.0005,,,,,gru
407884,140,0.086597,0.691795,2.131897,0.009917,0.154223,0.053051,0.565832,0.0005,,,,,gru
407884,140,0.00561,0.941136,2.12256,0.009917,0.30715,0.342597,0.369264,0.0005,,,,,gru
407884,140,0.114241,0.711656,2.173773,0.009917,0.248898,0.218147,1.04569,0.0005,,,,,gru
407884,140,-0.016365,1.887816,2.114588,0.009917,0.573203,0.338703,0.777151,0.0005,,,,,gru
407884,140,0.07015,0.693265,2.135877,0.009917,0.12178,0.071736,0.195712,0.0005,,,,,gru
407884,140,0.029427,0.810191,2.13706,0.009917,0.213092,0.479186,0.372617,0.0005,,,,,gru
407884,140,-0.005535,1.581147,2.125318,0.009917,0.281034,0.682805,0.314566,0.0005,,,,,gru
407884,140,0.059344,1.392634,2.090787,0.009917,0.161206,0.126017,0.211535,0.0005,,,,,gru
407884,140,0.099492,0.688139,2.041174,0.009917,0.194308,0.291712,0.794311,0.0005,,,,,gru
407884,140,0.052394,0.740519,2.105734,0.009917,0.184391,0.105289,0.666954,0.0005,,,,,gru
407884,140,0.107681,0.608052,2.119803,0.009917,0.182026,0.290449,0.699018,0.0005,,,,,gru
407884,140,0.065849,0.664901,2.15621,0.009917,0.219075,0.338934,0.844053,0.0005,,,,,gru
407884,140,-0.235904,1.801502,2.15679,0.009917,0.853717,0.878108,0.298532,0.0005,,,,,gru
418665,144,0.070592,1.976993,2.123829,0.009915,0.542775,0.260671,0.086353,0.0005,,,,,gru
418665,144,0.035903,1.188931,2.109927,0.009915,0.416922,0.080094,0.501743,0.0005,,,,,gru
418665,144,-0.000183,4.240668,2.122769,0.009915,1.040772,0.812681,0.571064,0.0005,,,,,gru
418665,144,0.058158,0.888484,2.136363,0.009915,0.29805,0.392975,0.275098,0.0005,,,,,gru
