global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
89978,84,-0.036534,0.003095,1.788627,0.004754,0.023865,0.056457,0.005789,0.02197,0.0001,,,,,gru
89978,84,-0.004661,0.00336,1.788637,0.004754,0.023513,0.086293,0.005479,0.05471,0.0001,,,,,gru
89978,84,0.044139,0.002955,1.788645,0.004754,0.024981,0.058754,0.003355,0.037835,0.0001,,,,,gru
89978,84,-0.128967,0.002365,1.788654,0.004754,0.024285,0.057852,0.008488,0.033877,0.0001,,,,,gru
89978,84,0.019858,0.003682,1.788655,0.004754,0.020853,0.094024,0.003364,0.06292,0.0001,,,,,gru
89978,84,0.123415,0.003333,1.788656,0.004754,0.025517,0.04909,0.001197,0.028591,0.0001,,,,,gru
89978,84,0.036679,0.004555,1.788668,0.004754,0.023304,0.067707,0.002329,0.033227,0.0001,,,,,gru
89978,84,0.014559,0.002598,1.788658,0.004754,0.025256,0.069684,0.003291,0.049042,0.0001,,,,,gru
89978,84,-0.055332,0.00203,1.788652,0.004754,0.019635,0.07309,0.002773,0.027238,0.0001,,,,,gru
95781,88,0.068109,0.00306,1.788657,0.004742,0.023555,0.074747,0.001738,0.027235,0.0001,,,,,gru
95781,88,-0.001067,0.003568,1.788685,0.004742,0.024036,0.120804,0.001734,0.073771,0.0001,,,,,gru
95781,88,-0.08514,0.002353,1.788717,0.004742,0.024064,0.096955,0.009449,0.05264,0.0001,,,,,gru
95781,88,0.004718,0.004172,1.78875,0.004742,0.029781,0.058341,0.013424,0.02552,0.0001,,,,,gru
95781,88,-0.047928,0.002813,1.788796,0.004742,0.027848,0.037517,0.018535,0.029746,0.0001,,,,,gru
95781,88,0.046768,0.001897,1.788835,0.004742,0.029294,0.1113,0.018059,0.08749,0.0001,,,,,gru
95781,88,-0.068841,0.00267,1.788866,0.004742,0.028138,0.073688,0.017778,0.058286,0.0001,,,,,gru
95781,88,0.151218,0.003476,1.788899,0.004742,0.025016,0.157227,0.004326,0.101611,0.0001,,,,,gru
95781,88,-0.100193,0.002574,1.788936,0.004742,0.020488,0.144729,0.00131,0.091095,0.0001,,,,,gru
95781,88,0.024845,0.005005,1.788993,0.004742,0.026514,0.092615,0.017118,0.06639,0.0001,,,,,gru
95781,88,0.098367,0.002791,1.789055,0.004742,0.032915,0.055686,0.025878,0.040846,0.0001,,,,,gru
95781,88,-0.146227,0.002539,1.789115,0.004742,0.031136,0.160702,0.020284,0.111094,0.0001,,,,,gru
101630,92,-0.129528,0.002679,1.789191,0.00473,0.022349,0.22902,0.007035,0.141937,0.0001,,,,,gru
101630,92,0.068789,0.004328,1.78926,0.00473,0.025592,0.094115,0.017051,0.057143,0.0001,,,,,gru
101630,92,0.061495,0.002518,1.789316,0.00473,0.029166,0.049461,0.022061,0.033077,0.0001,,,,,gru
101630,92,0.161447,0.00428,1.789369,0.00473,0.034098,0.057857,0.028709,0.03873,0.0001,,,,,gru
101630,92,-0.116399,0.002623,1.789403,0.00473,0.029811,0.083459,0.022043,0.054125,0.0001,,,,,gru
